request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
241,warmup,1774138529.87438,1774138529.9176419,43.26176643371582,200,"{""statusCode"": 200, ""body"": ""ok""}",
242,warmup,1774138529.895194,1774138529.9411032,45.90916633605957,200,"{""statusCode"": 200, ""body"": ""ok""}",
243,warmup,1774138529.915013,1774138529.9611158,46.10276222229004,200,"{""statusCode"": 200, ""body"": ""ok""}",
244,warmup,1774138529.934884,1774138529.977424,42.53983497619629,200,"{""statusCode"": 200, ""body"": ""ok""}",
245,warmup,1774138529.954883,1774138529.9951181,40.235042572021484,200,"{""statusCode"": 200, ""body"": ""ok""}",
246,warmup,1774138529.9751601,1774138530.016128,40.96794128417969,200,"{""statusCode"": 200, ""body"": ""ok""}",
247,warmup,1774138529.995291,1774138530.041009,45.71795463562012,200,"{""statusCode"": 200, ""body"": ""ok""}",
248,warmup,1774138530.016418,1774138530.054954,38.53607177734375,200,"{""statusCode"": 200, ""body"": ""ok""}",
249,warmup,1774138530.035156,1774138530.081602,46.44608497619629,200,"{""statusCode"": 200, ""body"": ""ok""}",
250,warmup,1774138530.055108,1774138530.0982988,43.190717697143555,200,"{""statusCode"": 200, ""body"": ""ok""}",
251,warmup,1774138530.075188,1774138530.135252,60.064077377319336,200,"{""statusCode"": 200, ""body"": ""ok""}",
252,warmup,1774138530.0951092,1774138530.143331,48.22182655334473,200,"{""statusCode"": 200, ""body"": ""ok""}",
253,warmup,1774138530.115165,1774138530.160993,45.82810401916504,200,"{""statusCode"": 200, ""body"": ""ok""}",
254,warmup,1774138530.135385,1774138530.185759,50.37403106689453,200,"{""statusCode"": 200, ""body"": ""ok""}",
255,warmup,1774138530.155402,1774138530.2012339,45.831918716430664,200,"{""statusCode"": 200, ""body"": ""ok""}",
256,warmup,1774138530.175203,1774138530.22189,46.68688774108887,200,"{""statusCode"": 200, ""body"": ""ok""}",
257,warmup,1774138530.194249,1774138530.2412958,47.04689979553223,200,"{""statusCode"": 200, ""body"": ""ok""}",
258,warmup,1774138530.215208,1774138530.260962,45.75395584106445,200,"{""statusCode"": 200, ""body"": ""ok""}",
259,warmup,1774138530.234645,1774138530.288343,53.698062896728516,200,"{""statusCode"": 200, ""body"": ""ok""}",
260,warmup,1774138530.2552278,1774138530.3053288,50.10104179382324,200,"{""statusCode"": 200, ""body"": ""ok""}",
261,warmup,1774138530.274871,1774138530.3242218,49.350738525390625,200,"{""statusCode"": 200, ""body"": ""ok""}",
262,warmup,1774138530.294771,1774138530.33719,42.4189567565918,200,"{""statusCode"": 200, ""body"": ""ok""}",
263,warmup,1774138530.315178,1774138530.357151,41.973114013671875,200,"{""statusCode"": 200, ""body"": ""ok""}",
264,warmup,1774138530.334805,1774138530.379583,44.777870178222656,200,"{""statusCode"": 200, ""body"": ""ok""}",
265,warmup,1774138530.355103,1774138530.4060469,50.943851470947266,200,"{""statusCode"": 200, ""body"": ""ok""}",
266,warmup,1774138530.375227,1774138530.419451,44.22402381896973,200,"{""statusCode"": 200, ""body"": ""ok""}",
267,warmup,1774138530.3951712,1774138530.435814,40.642738342285156,200,"{""statusCode"": 200, ""body"": ""ok""}",
268,warmup,1774138530.415273,1774138530.463695,48.42209815979004,200,"{""statusCode"": 200, ""body"": ""ok""}",
269,warmup,1774138530.434732,1774138530.4815621,46.830177307128906,200,"{""statusCode"": 200, ""body"": ""ok""}",
270,warmup,1774138530.455182,1774138530.502073,46.890974044799805,200,"{""statusCode"": 200, ""body"": ""ok""}",
271,warmup,1774138530.4753332,1774138530.520056,44.722795486450195,200,"{""statusCode"": 200, ""body"": ""ok""}",
272,warmup,1774138530.495192,1774138530.539732,44.5399284362793,200,"{""statusCode"": 200, ""body"": ""ok""}",
273,warmup,1774138530.515182,1774138530.560182,45.00007629394531,200,"{""statusCode"": 200, ""body"": ""ok""}",
274,warmup,1774138530.5351381,1774138530.577696,42.55795478820801,200,"{""statusCode"": 200, ""body"": ""ok""}",
275,warmup,1774138530.554358,1774138530.600176,45.81809043884277,200,"{""statusCode"": 200, ""body"": ""ok""}",
276,warmup,1774138530.575258,1774138530.6452851,70.02711296081543,200,"{""statusCode"": 200, ""body"": ""ok""}",
277,warmup,1774138530.59499,1774138530.6420102,47.02019691467285,200,"{""statusCode"": 200, ""body"": ""ok""}",
278,warmup,1774138530.615139,1774138530.659453,44.313907623291016,200,"{""statusCode"": 200, ""body"": ""ok""}",
279,warmup,1774138530.6345222,1774138530.684064,49.54171180725098,200,"{""statusCode"": 200, ""body"": ""ok""}",
280,warmup,1774138530.6553411,1774138530.6998641,44.523000717163086,200,"{""statusCode"": 200, ""body"": ""ok""}",
281,warmup,1774138530.675217,1774138530.7297978,54.5809268951416,200,"{""statusCode"": 200, ""body"": ""ok""}",
282,warmup,1774138530.6952121,1774138530.737133,41.92090034484863,200,"{""statusCode"": 200, ""body"": ""ok""}",
283,warmup,1774138530.715214,1774138530.7623081,47.094106674194336,200,"{""statusCode"": 200, ""body"": ""ok""}",
284,warmup,1774138530.734686,1774138530.77954,44.854164123535156,200,"{""statusCode"": 200, ""body"": ""ok""}",
285,warmup,1774138530.755272,1774138530.796911,41.639089584350586,200,"{""statusCode"": 200, ""body"": ""ok""}",
286,warmup,1774138530.77466,1774138530.8265011,51.841020584106445,200,"{""statusCode"": 200, ""body"": ""ok""}",
287,warmup,1774138530.794367,1774138530.841763,47.395944595336914,200,"{""statusCode"": 200, ""body"": ""ok""}",
288,warmup,1774138530.814155,1774138530.864286,50.13084411621094,200,"{""statusCode"": 200, ""body"": ""ok""}",
289,warmup,1774138530.835047,1774138530.881802,46.755075454711914,200,"{""statusCode"": 200, ""body"": ""ok""}",
290,warmup,1774138530.8552341,1774138530.909125,53.89094352722168,200,"{""statusCode"": 200, ""body"": ""ok""}",
291,warmup,1774138530.874868,1774138530.9160058,41.1379337310791,200,"{""statusCode"": 200, ""body"": ""ok""}",
292,warmup,1774138530.895128,1774138530.9339871,38.85912895202637,200,"{""statusCode"": 200, ""body"": ""ok""}",
293,warmup,1774138530.914807,1774138530.959938,45.13096809387207,200,"{""statusCode"": 200, ""body"": ""ok""}",
294,warmup,1774138530.934269,1774138530.9777532,43.48421096801758,200,"{""statusCode"": 200, ""body"": ""ok""}",
295,warmup,1774138530.955123,1774138531.008993,53.86996269226074,200,"{""statusCode"": 200, ""body"": ""ok""}",
296,warmup,1774138530.975196,1774138531.0171468,41.95094108581543,200,"{""statusCode"": 200, ""body"": ""ok""}",
297,warmup,1774138530.9951491,1774138531.0343559,39.206743240356445,200,"{""statusCode"": 200, ""body"": ""ok""}",
298,warmup,1774138531.0146801,1774138531.058073,43.39289665222168,200,"{""statusCode"": 200, ""body"": ""ok""}",
299,warmup,1774138531.034636,1774138531.078033,43.396949768066406,200,"{""statusCode"": 200, ""body"": ""ok""}",
300,warmup,1774138531.055142,1774138531.0939069,38.76495361328125,200,"{""statusCode"": 200, ""body"": ""ok""}",
301,warmup,1774138531.075169,1774138531.117005,41.83602333068848,200,"{""statusCode"": 200, ""body"": ""ok""}",
302,warmup,1774138531.094031,1774138531.135731,41.699886322021484,200,"{""statusCode"": 200, ""body"": ""ok""}",
303,warmup,1774138531.115041,1774138531.158274,43.23291778564453,200,"{""statusCode"": 200, ""body"": ""ok""}",
304,warmup,1774138531.135069,1774138531.177387,42.318105697631836,200,"{""statusCode"": 200, ""body"": ""ok""}",
305,warmup,1774138531.1550012,1774138531.1958358,40.834665298461914,200,"{""statusCode"": 200, ""body"": ""ok""}",
306,warmup,1774138531.1749609,1774138531.217238,42.27709770202637,200,"{""statusCode"": 200, ""body"": ""ok""}",
307,warmup,1774138531.194991,1774138531.2459142,50.92310905456543,200,"{""statusCode"": 200, ""body"": ""ok""}",
308,warmup,1774138531.214995,1774138531.2572212,42.226314544677734,200,"{""statusCode"": 200, ""body"": ""ok""}",
309,warmup,1774138531.234984,1774138531.2849479,49.963951110839844,200,"{""statusCode"": 200, ""body"": ""ok""}",
310,warmup,1774138531.255002,1774138531.2944279,39.42584991455078,200,"{""statusCode"": 200, ""body"": ""ok""}",
311,warmup,1774138531.275182,1774138531.320234,45.05205154418945,200,"{""statusCode"": 200, ""body"": ""ok""}",
312,warmup,1774138531.294624,1774138531.3401248,45.500755310058594,200,"{""statusCode"": 200, ""body"": ""ok""}",
313,warmup,1774138531.315155,1774138531.358787,43.63203048706055,200,"{""statusCode"": 200, ""body"": ""ok""}",
314,warmup,1774138531.334666,1774138531.376211,41.54491424560547,200,"{""statusCode"": 200, ""body"": ""ok""}",
315,warmup,1774138531.3544161,1774138531.404932,50.51589012145996,200,"{""statusCode"": 200, ""body"": ""ok""}",
316,warmup,1774138531.375168,1774138531.4176068,42.43874549865723,200,"{""statusCode"": 200, ""body"": ""ok""}",
317,warmup,1774138531.395159,1774138531.4462972,51.13816261291504,200,"{""statusCode"": 200, ""body"": ""ok""}",
318,warmup,1774138531.415118,1774138531.454149,39.031028747558594,200,"{""statusCode"": 200, ""body"": ""ok""}",
319,warmup,1774138531.435161,1774138531.477479,42.317867279052734,200,"{""statusCode"": 200, ""body"": ""ok""}",
320,warmup,1774138531.4543428,1774138531.494522,40.17925262451172,200,"{""statusCode"": 200, ""body"": ""ok""}",
321,warmup,1774138531.475109,1774138531.515109,39.999961853027344,200,"{""statusCode"": 200, ""body"": ""ok""}",
322,warmup,1774138531.494694,1774138531.536352,41.65792465209961,200,"{""statusCode"": 200, ""body"": ""ok""}",
323,warmup,1774138531.515271,1774138531.564474,49.20315742492676,200,"{""statusCode"": 200, ""body"": ""ok""}",
324,warmup,1774138531.535103,1774138531.58036,45.256853103637695,200,"{""statusCode"": 200, ""body"": ""ok""}",
325,warmup,1774138531.555118,1774138531.597526,42.407989501953125,200,"{""statusCode"": 200, ""body"": ""ok""}",
326,warmup,1774138531.575107,1774138531.6181161,43.009042739868164,200,"{""statusCode"": 200, ""body"": ""ok""}",
327,warmup,1774138531.595097,1774138531.632689,37.59193420410156,200,"{""statusCode"": 200, ""body"": ""ok""}",
328,warmup,1774138531.615131,1774138531.656588,41.457176208496094,200,"{""statusCode"": 200, ""body"": ""ok""}",
329,warmup,1774138531.634232,1774138531.680663,46.43106460571289,200,"{""statusCode"": 200, ""body"": ""ok""}",
330,warmup,1774138531.655124,1774138531.697608,42.48404502868652,200,"{""statusCode"": 200, ""body"": ""ok""}",
331,warmup,1774138531.675213,1774138531.7284281,53.21502685546875,200,"{""statusCode"": 200, ""body"": ""ok""}",
332,warmup,1774138531.695188,1774138531.737628,42.439937591552734,200,"{""statusCode"": 200, ""body"": ""ok""}",
333,warmup,1774138531.715116,1774138531.756831,41.71490669250488,200,"{""statusCode"": 200, ""body"": ""ok""}",
334,warmup,1774138531.734765,1774138531.777815,43.05005073547363,200,"{""statusCode"": 200, ""body"": ""ok""}",
335,warmup,1774138531.754412,1774138531.804872,50.460100173950195,200,"{""statusCode"": 200, ""body"": ""ok""}",
336,warmup,1774138531.775164,1774138531.830501,55.33719062805176,200,"{""statusCode"": 200, ""body"": ""ok""}",
337,warmup,1774138531.795142,1774138531.840727,45.58515548706055,200,"{""statusCode"": 200, ""body"": ""ok""}",
338,warmup,1774138531.815138,1774138531.8588212,43.68305206298828,200,"{""statusCode"": 200, ""body"": ""ok""}",
339,warmup,1774138531.834508,1774138531.8869472,52.439212799072266,200,"{""statusCode"": 200, ""body"": ""ok""}",
340,warmup,1774138531.855181,1774138531.8966641,41.483163833618164,200,"{""statusCode"": 200, ""body"": ""ok""}",
341,warmup,1774138531.875149,1774138531.9148211,39.672136306762695,200,"{""statusCode"": 200, ""body"": ""ok""}",
342,warmup,1774138531.894965,1774138531.938546,43.58100891113281,200,"{""statusCode"": 200, ""body"": ""ok""}",
343,warmup,1774138531.914973,1774138531.962941,47.96791076660156,200,"{""statusCode"": 200, ""body"": ""ok""}",
344,warmup,1774138531.9351318,1774138531.988975,53.84325981140137,200,"{""statusCode"": 200, ""body"": ""ok""}",
345,warmup,1774138531.955143,1774138531.9989572,43.81418228149414,200,"{""statusCode"": 200, ""body"": ""ok""}",
346,warmup,1774138531.975136,1774138532.03669,61.553955078125,200,"{""statusCode"": 200, ""body"": ""ok""}",
347,warmup,1774138531.9947069,1774138532.036546,41.8391227722168,200,"{""statusCode"": 200, ""body"": ""ok""}",
348,warmup,1774138532.0152829,1774138532.057887,42.60420799255371,200,"{""statusCode"": 200, ""body"": ""ok""}",
349,warmup,1774138532.035748,1774138532.0784059,42.65785217285156,200,"{""statusCode"": 200, ""body"": ""ok""}",
350,warmup,1774138532.055318,1774138532.10714,51.82194709777832,200,"{""statusCode"": 200, ""body"": ""ok""}",
351,warmup,1774138532.075294,1774138532.120887,45.5930233001709,200,"{""statusCode"": 200, ""body"": ""ok""}",
352,warmup,1774138532.095158,1774138532.1422138,47.055721282958984,200,"{""statusCode"": 200, ""body"": ""ok""}",
353,warmup,1774138532.114937,1774138532.157526,42.58894920349121,200,"{""statusCode"": 200, ""body"": ""ok""}",
354,warmup,1774138532.13517,1774138532.179073,43.90311241149902,200,"{""statusCode"": 200, ""body"": ""ok""}",
355,warmup,1774138532.155168,1774138532.198955,43.78700256347656,200,"{""statusCode"": 200, ""body"": ""ok""}",
356,warmup,1774138532.1751308,1774138532.225035,49.90410804748535,200,"{""statusCode"": 200, ""body"": ""ok""}",
357,warmup,1774138532.19512,1774138532.239176,44.055938720703125,200,"{""statusCode"": 200, ""body"": ""ok""}",
358,warmup,1774138532.215038,1774138532.25749,42.45185852050781,200,"{""statusCode"": 200, ""body"": ""ok""}",
359,warmup,1774138532.2350311,1774138532.281122,46.09084129333496,200,"{""statusCode"": 200, ""body"": ""ok""}",
360,warmup,1774138532.255187,1774138532.2970939,41.90683364868164,200,"{""statusCode"": 200, ""body"": ""ok""}",
361,warmup,1774138532.275177,1774138532.3231301,47.953128814697266,200,"{""statusCode"": 200, ""body"": ""ok""}",
362,warmup,1774138532.295079,1774138532.3470871,52.00815200805664,200,"{""statusCode"": 200, ""body"": ""ok""}",
363,warmup,1774138532.315114,1774138532.385738,70.62387466430664,200,"{""statusCode"": 200, ""body"": ""ok""}",
364,warmup,1774138532.335119,1774138532.391129,56.01000785827637,200,"{""statusCode"": 200, ""body"": ""ok""}",
365,warmup,1774138532.354947,1774138532.40319,48.242807388305664,200,"{""statusCode"": 200, ""body"": ""ok""}",
366,warmup,1774138532.375114,1774138532.4158342,40.720224380493164,200,"{""statusCode"": 200, ""body"": ""ok""}",
367,warmup,1774138532.394413,1774138532.4352489,40.83585739135742,200,"{""statusCode"": 200, ""body"": ""ok""}",
368,warmup,1774138532.415314,1774138532.4591758,43.86186599731445,200,"{""statusCode"": 200, ""body"": ""ok""}",
369,warmup,1774138532.435412,1774138532.4775062,42.09423065185547,200,"{""statusCode"": 200, ""body"": ""ok""}",
370,warmup,1774138532.455174,1774138532.5001569,44.98291015625,200,"{""statusCode"": 200, ""body"": ""ok""}",
371,warmup,1774138532.475147,1774138532.517348,42.20104217529297,200,"{""statusCode"": 200, ""body"": ""ok""}",
372,warmup,1774138532.495187,1774138532.541374,46.18692398071289,200,"{""statusCode"": 200, ""body"": ""ok""}",
373,warmup,1774138532.515179,1774138532.561457,46.27799987792969,200,"{""statusCode"": 200, ""body"": ""ok""}",
374,warmup,1774138532.535102,1774138532.5769541,41.85223579406738,200,"{""statusCode"": 200, ""body"": ""ok""}",
375,warmup,1774138532.555122,1774138532.600808,45.68600654602051,200,"{""statusCode"": 200, ""body"": ""ok""}",
376,warmup,1774138532.5751228,1774138532.619422,44.29912567138672,200,"{""statusCode"": 200, ""body"": ""ok""}",
377,warmup,1774138532.5950909,1774138532.6394482,44.3572998046875,200,"{""statusCode"": 200, ""body"": ""ok""}",
378,warmup,1774138532.615097,1774138532.6636229,48.52581024169922,200,"{""statusCode"": 200, ""body"": ""ok""}",
379,warmup,1774138532.635146,1774138532.675924,40.778160095214844,200,"{""statusCode"": 200, ""body"": ""ok""}",
380,warmup,1774138532.6551292,1774138532.697564,42.4346923828125,200,"{""statusCode"": 200, ""body"": ""ok""}",
381,warmup,1774138532.6751392,1774138532.717352,42.212724685668945,200,"{""statusCode"": 200, ""body"": ""ok""}",
382,warmup,1774138532.695196,1774138532.735955,40.75908660888672,200,"{""statusCode"": 200, ""body"": ""ok""}",
383,warmup,1774138532.715143,1774138532.7577658,42.62280464172363,200,"{""statusCode"": 200, ""body"": ""ok""}",
384,warmup,1774138532.73515,1774138532.777982,42.8318977355957,200,"{""statusCode"": 200, ""body"": ""ok""}",
385,warmup,1774138532.755094,1774138532.795744,40.6498908996582,200,"{""statusCode"": 200, ""body"": ""ok""}",
386,warmup,1774138532.774187,1774138532.81757,43.382883071899414,200,"{""statusCode"": 200, ""body"": ""ok""}",
387,warmup,1774138532.795014,1774138532.8418062,46.79226875305176,200,"{""statusCode"": 200, ""body"": ""ok""}",
388,warmup,1774138532.815125,1774138532.856129,41.00394248962402,200,"{""statusCode"": 200, ""body"": ""ok""}",
389,warmup,1774138532.835176,1774138532.878942,43.766021728515625,200,"{""statusCode"": 200, ""body"": ""ok""}",
390,warmup,1774138532.855214,1774138532.896995,41.780948638916016,200,"{""statusCode"": 200, ""body"": ""ok""}",
391,warmup,1774138532.874487,1774138532.915891,41.404008865356445,200,"{""statusCode"": 200, ""body"": ""ok""}",
392,warmup,1774138532.894766,1774138532.937653,42.886972427368164,200,"{""statusCode"": 200, ""body"": ""ok""}",
393,warmup,1774138532.9151292,1774138532.959844,44.714927673339844,200,"{""statusCode"": 200, ""body"": ""ok""}",
394,warmup,1774138532.935095,1774138532.975942,40.846824645996094,200,"{""statusCode"": 200, ""body"": ""ok""}",
395,warmup,1774138532.955123,1774138532.9981272,43.00427436828613,200,"{""statusCode"": 200, ""body"": ""ok""}",
396,warmup,1774138532.975146,1774138533.021877,46.730995178222656,200,"{""statusCode"": 200, ""body"": ""ok""}",
